291,0,Kronos Star; GAStech Headquarters Building; Cato Rossini; Marcella Trapani; 20 January 2014; 10:15 AM; GAStech; Abila; GAStech President and CEO Sten Sanjorge Jr.; Capitol Building,2.1787028312683105,649,58
292,0,"Kronos Star; GAStech; Marcella Trapani; 21 January 2014; ABILA, Kronos; Abila police; Adrien Carman; Tethyn federal law enforcement agencies; POK",1.9895477294921875,677,48
293,0,Kronos Star; GAStech Headquarters Building; Cato Rossini; Marcella Trapani; 20 January 2014; 10:30 AM; Abila fire department,1.5973563194274902,587,40
294,0,Kronos Star; GAStech Headquarters Building; Cato Rossini; Marcella Trapani; 20 January 2014; 10:50 AM; GAStech,1.835716724395752,589,39
295,0,Kronos Star; GAStech Headquarters Building; Cato Rossini; Marcella Trapani; 20 January 2014; 7:00 PM; GAStech; Edvard Vann; POK; Abila,1.9604244232177734,638,50
296,0,Kronos Star; GAStech Headquarters Building; Cato Rossini; Marcella Trapani; 20 January 2014; GAStech; 10:20 AM,1.501729965209961,588,39
297,0,Kronos Star; GAStech Headquarters Building; Cato Rossini; Marcella Trapani; 20 January 2014; 7:35 PM; Abila; Adrien Carman; GasTech,2.2037391662597656,646,46
298,0,"Kronos Star; Tiskele Bend Fields; Marcella Trapani; 6 April 2005; ABILA, Kronos; POK; Tiskele Bend; 9 a.m.; 5:30 a.m.",1.9887290000915527,730,51
298,1,POK; Police; Assembly; Rufus Drymiau; government,0.7928998470306396,591,14
299,0,Kronos Star; GAStech Headquarters Building; Cato Rossini; Marcella Trapani; 20 January 2014; 1:25 PM; Orhan Strum; GSAtech; Mr. Strum; GAStech,2.576599597930908,634,53
300,0,"Kronos Star; Karel; Marcella Trapani; 12 March 2009; ABILA, Kronos; Elian Karel; Protectors of Kronos; Michale Kraft; Adrien Carman",1.7893686294555664,703,47
300,1,Elian Karel; Kronos,0.5248899459838867,556,7
301,0,Kronos Star; GAStech Headquarters Building; Cato Rossini; Marcella Trapani; 20 January 2014; 7:40 PM; Carman; Kronos,1.5533943176269531,591,41
302,0,Kronos Star; GAStech Headquarters Building; Cato Rossini; Marcella Trapani; 20 January 2014; 1:00 PM; GAStech; Police,1.7643027305603027,609,41
303,0,Modern Rubicon; ON SCENE BLOG; 21 January 2014; POK; Kronos; GAStech; $20 million,1.446101188659668,585,30
304,0,Modern Rubicon; ON SCENE BLOG; 20 January 2014; Abila; Morgue,1.0358233451843262,568,22
305,0,"Modern Rubicon; ON SCENE BLOG; 21 January 2014; CEO; Sten Sanjorge, Jr.; Tethys; GAStech",1.4674797058105469,589,34
306,0,Modern Rubicon; ON SCENE BLOG; 20 January 2014; Kronos; GAStech,0.9553372859954834,607,23
307,0,Modern Rubicon; ON SCENE BLOG; 20 January 2014; AFD; GAStech; Kronos,1.2281787395477295,589,26
308,0,Modern Rubicon; ON SCENE BLOG; 20 January 2014; GAStech; 1506,0.9489562511444092,625,24
309,0,Modern Rubicon; ON SCENE BLOG; 20 January 2014; 1947; news conference; police of Abila; GAStech,1.5141639709472656,667,32
310,0,Modern Rubicon; ON SCENE BLOG; 21 January 2014; DAY TWO; GAStech; Abila; 9:00; police of Abila,1.8291683197021484,581,36
311,0,Modern Rubicon; ON SCENE BLOG; 20 January 2014; GAStech; administrative assistant; Tethys quarters; Kronos,1.1937460899353027,592,31
312,0,Modern Rubicon; ON SCENE BLOG; 20 January 2014; Abila; GAStech; 1220,1.2068028450012207,573,27
313,0,Modern Rubicon; ON SCENE BLOG; 20 January 2014; 1810; 15:20; Abila; Rome; GAStech; Kronos,1.372577428817749,637,37
314,0,Modern Rubicon; ON SCENE BLOG; 20 January 2014; 1158; Abila; GAStech; 11:45; AFD; fire signaler,1.4900155067443848,649,39
315,0,Modern Rubicon; 20 January 2014; Kronos; GAStech; ON SCENE BLOG; 2021,1.1002850532531738,676,27
316,0,Modern Rubicon; ON SCENE BLOG; 20 January 2014; 1915; Edvard Vann; GAStech; Kronos; POK,2.0878188610076904,691,35
317,0,Modern Rubicon; ON SCENE BLOG; 20 January 2014; GAStech; IPO,1.3506615161895752,668,22
318,0,Modern Rubicon; ON SCENE BLOG; 20 January 2014; Abila; GAStech,1.2023663520812988,621,23
319,0,Modern Rubicon; 20 January 2014; GAStech; Kronos; Abila,1.111480951309204,687,20
320,0,"Modern Rubicon; ON SCENE BLOG; 20 January 2014; 1853; PM of 2:00; Kronos; Tethys; GAStech; Sten Sanjorge, Jr.; Sanjorge; airport of Tethys",2.043239116668701,646,56
321,0,"Modern Rubicon; ON SCENE BLOG; 20 January 2014; Abila; Rome, Italy; 1748",1.12473726272583,592,27
322,0,Modern Rubicon; ON SCENE BLOG; 20 January 2014; GAStech; Orhan Strum; Linda Lagos,1.5220115184783936,695,28
323,0,"Modern Rubicon; ON SCENE BLOG; 20 January 2014; GAStech; CEO Sanjorge, Jr.",1.5223660469055176,584,28
324,0,Modern Rubicon; ON SCENE BLOG; 21 January 2014; 934; Abila; Tethys; GAStech; 10:00; Kronos,1.844381332397461,660,38
325,0,"Modern Rubicon; ON SCENE BLOG; 20 January 2014; Abila; Rome, Italy; GAStech",2.503370761871338,639,27
326,0,Modern Rubicon; ON SCENE BLOG; 20 January 2014; 1920; Abila; the police of Abila,2.0792956352233887,572,29
327,0,Modern Rubicon; ON SCENE BLOG; 20 January 2014; Kronos; GAStech; Unknown people; conference room; black clothing,1.3242416381835938,635,32
328,0,Modern Rubicon; ON SCENE BLOG; 20 January 2014; 1405; Kronos; GAStech; Inks,1.6342909336090088,590,30
329,0,Modern Rubicon; ON SCENE BLOG; 20 January 2014; CEO Sten Sanjorge; Jr.; Ingrid Barranco; Ada Campo-Corrente; Orhan Strum; Willem Vasco-Pais; Kronos; GAStech; Abila,2.4289848804473877,680,58
330,0,Modern Rubicon; ON SCENE BLOG; 20 January 2014; GAStech; the government; the police; the fire unit; the centers of GAStech,1.6805500984191895,628,37
331,0,Modern Rubicon; ON SCENE BLOG; 20 January 2014; 1035; Abila,1.6257927417755127,586,23
332,0,Modern Rubicon; ON SCENE BLOG; 20 January 2014; GAStech,1.1697227954864502,610,20
333,0,News Desk; POK; 2012/03/10; ABILA; Kronos; Vincent Kapelou; M. Kapelou; president Kapelou,1.7564761638641357,671,35
334,0,"News Desk; GASTECH HOOFDKWARTIER THAT POK ARE BLOCKED; 2009/02/21; ABILA, Kronos; POK; GAStech; Adrien Carman",1.5850129127502441,699,44
334,1,GAStech; Kronos; POK; Civil servants; government,0.7866084575653076,618,14
335,0,"News Desk; ARRESTED LEADER POK; 2009/03/13; ABILA; Kronos; Elian Karel; Michale Kraft; Adrien Carman; GAStech; Sten Sanjorge, Jr.; POK",2.153043746948242,727,53
336,0,News Desk; ANNIVERSARY OF PROTESTS; 2010/06/15; ABILA; Kronos; Elian Karel; POK; 19 June; guards of Kronos; Abila,1.6768786907196045,697,44
336,1,Hagar Awelon; Siopa van Abila; Kronos,0.8100442886352539,590,13
337,0,News Desk; THE ACCIDENT OF THE MOVEMENT NEAR ELODIS; 2007/04/12; ABILA; Kronos; GAStech; Elodis; Rufus Drymiau; Valeria Edris; Celia Edris; Marcellus Edris; Carmine Edris; hospital Abila,2.6139822006225586,743,68
338,0,"News Desk; 2014/01/19; ABILA; Kronos; CEO Sten; Sanjorge; Jr.; hoofdkwartier GAStech; Haneson Ngohebo; Blog; Sanjorge, Jr.; GAStech - Kronos; IPO",2.35559344291687,678,59
339,0,"News Desk; THE VICTORY OF THE LANDSLIDE FOR PRESIDENT KAPELOU; 2000/10/03; ABILA, Kronos; Kronos; Dorel Kapelou II; Araullo; 1 election of October; President; Kapelou",2.91233491897583,684,59
340,0,News Desk; HEADQUARTERS GASTECH; 2014/01/20; ABILA; Kronos; GAStech; government of civil servants; international gas company,1.7167892456054688,647,37
341,0,News Desk; Government of Cites; Elodis; 1997/10/17; ABILA; Kronos; GAStech; Tiskele; Government Report,1.8879988193511963,681,36
341,1,Kronos; GAStech; Tiskele; Elodis; government of Kronos,1.1197011470794678,632,20
342,0,News Desk; THE TURN OF PROTESTS ELODIS TO BABBLE AND ARRESTS; 2005/09/25; ELODIS; Kronos; POK; GAStech; Tiskele; Rufus Drymiau,2.450878858566284,719,51
342,1,Elodis; government; police force,0.6060712337493896,571,8
343,0,News Desk; GASTECH; 2014/01/20; ABILA; Kronos; Edvard Vann; Kronos police force; GAStech; POK; Elodis; Abila; President; 6 hours,2.3568482398986816,729,50
343,1,Vann; GAStech; police force; government,0.7800021171569824,564,11
344,0,"News Desk; GASTECH CONTROL; Haneson Ngohebo; 2014/01/20; ABILA; Kronos; Miriam Avila; GAStech; Ms. Avila; 16 December 2013; Sten Sanjorge, Jr.; $1.96 billion; gasboring and exploration company",2.9481005668640137,720,71
344,1,GAStech; Kronos; IPO; $327.25 millions; $96.25 millions; Ingrid Barranco; CFO; Ada campo-Corrente; CIO; Orhan Strum; COO; Willem Vasco-Pais; $38.5; M. Sanjorge; Tethys; 5 millions cubic meters; Ms. Avila; headquarters,3.5776584148406982,663,79
345,0,News Desk; 2011/05/15; ABILA; Kronos; Middle East; Africa; Europe; guards of Kronos,1.334970235824585,701,28
346,0,News Desk; PRESIDENT KAPELOU II THAT BY THE FORK OF THE REPORT ARE PREFERRED; 2010/10/03; ABILA; Kronos; President Dorel Kapelou II; Kronesian; People of Kronos; President Kapelou II; democratic party of Kronos; Ren Touvi; organization of matter; party of the Union; democratic party; general meeting; party industrialists Kronos; van Kronos,3.609367609024048,722,93
347,0,News Desk; ELODIS; 1997/04/25; Kronos; Abila; Elodis; Tiskele; GAStech international; government of Kronos,2.08518123626709,729,38
348,0,News Desk; WELLNESS FOR ALREADY DECLARATION OF QUESTIONS CONCERNING ELODIS; 1998/11/17; ELODIS; Kronos; Wellness of the water information all (WFA); Elodis; WFA; government of international Kronos; GAStech; Tethys; benzene; toluene; xylene arsenic; barium; chromium; lead; selenium; activist group of Kronos,3.2525634765625,728,93
349,0,"News Desk; THE ATTACK OF TIME OF THE DAY POK; 2013/12/18; ABILA, Kronos; POK; Adrien Carman; police force; government; justice; emblem POK nevel",2.085942506790161,701,47
350,0,News Desk; THE GOVERNMENT ANSWERS TO ANOTHER ROUND OF PROTESTS; 2010/06/22; ABILA; Kronos; POK; Abila;,1.7641048431396484,710,38
350,1,protesters; police forces; plaza,0.7215147018432617,564,8
351,0,News Desk; 2012/08/23; ABILA; Kronos; Elian Karel; guards of Kronos; POK; 1997; Elodis; Wellness all (WFA); government Kronos; GAStech; Tiskele; 1998; benzene; toluene; xylene arsenic; barium; chromium; lead; selenium,3.286449670791626,750,80
351,1,WFA; GAStech; POK; 1998; Juliana Vann; Kronos; Juliana; Elian Karel; 2009,1.4885919094085693,720,33
351,2,Karel; POK; Jeroen Karel; Karel van Elian; 2009; Abila; 19 June; Kronos; 2011,2.0252578258514404,656,35
352,0,"News Desk; THE AIRPORT ABILA CONFIRMS TWO PRIVATE TODAY LEAVES JETS; 2014/01/20; ABILA; Kronos; Ravi Danisliau; 12:30; Rome, Italy; 14:30",2.31516170501709,729,54
352,1,GAStech; Kronos; Danisliau,0.741673469543457,571,11
353,0,News Desk; THE LABELS POK PUBLIC THREAT OF THE GOVERNMENT; 2011/07/28; ABILA; Kronos; guards of Kronos; POK; Rufus Drymiau; Siopa; Emilio Haber,2.0169012546539307,731,52
353,1,No entities detected.,0.5208098888397217,551,4
354,0,News Desk; THE SPONTANEOUS PROTESTS BURST ROUND ABILA SEPARATELY; 2009/06/21; ABILA; Kronos; Elian Karel; POK; Siopa; Juliana; Elodis; 1998,2.555673122406006,744,58
354,1,Kronos; The government Kronos,0.6105871200561523,589,8
355,0,News Desk; GASTECH; 2014/01/20; ABILA; Kronos; 14; GAStech; Tethys; President GAStech; CEO Sten Sanjorge Jr.; ontvoerders; initial public GAStech; one month,1.9779691696166992,733,58
355,1,Edvard Vann; GAStech; Kronos; Abila; 20 January; department of the police force; department of the fire; government,1.3604669570922852,679,31
356,0,"News Desk; POLICE FORCE KRONOS; ABILA; 2011/11/24; AWELON, CYNTHE; 3/20/1981; THE UNIT OF THE DRUG; BLUMIAU, WILLEM; 2/15/1995; POSSESSION OF CHECKED SUBSTANCE (HASHISH); FOREIGN GUARANTEE; BODROGI, KARMIJN; 12/1/1993; POSSESSION OF CHECKED SUBSTANCE (MDMC); COARDA, SEVE; 5/13/1979; PEDESTRN SUCCEEDING USE CROSSWALK; PEDESTRN SUBMITTED TO INDICATOR; CUSEMA, BRITA; 1/7/1992; THE SHOP ROBBER STABLE PLEGEN-VIJFDE DEGREE OF THE ROBBER STABLE; DUNNA, THAD; 9/20/1974; ROBBER STABLE ALREADY ANDER-DERDE DEGREE; GUDENZ, KEL; 7/2/1995; LEAVING BEHIND MAINTAIN CONTROL; DWLU; HOLANDE, ANDA; 3/26",9.797126293182373,1137,256
357,0,News Desk; TISKELE; 2000/08/18; ABILA; Kronos; GAStech; Tiskele; Sunday; Elodis,1.5173392295837402,707,35
357,1,GAStech,0.5815742015838623,560,3
358,0,News Online Today; Government; Foreign Investment; 1993/01/19; ABILA; Kronos; Parliament; President Araullo,1.7942984104156494,585,28
359,0,News Online Today; POK; 12 November 2012; ABILA; Kronos; Protectors of Kronos; Government of Kronos; capitol building,1.2847065925598145,601,34
360,0,News Online Today; 1999/11/15; Global Emergency Disaster Organization; Jim Cordon; FoodSupport,0.996748685836792,676,23
361,0,News Online Today; Elodis; 2007/03/19; Abila Children's Hospital; Police,1.1256985664367676,596,23
362,0,News Online Today; GASTECH; 1996/07/08; CENTRUM; Tethys; GAStech International; Mediterranean; Kronos,1.2586288452148438,587,33
363,0,News Online Today; Abila Hospitals; 2013/02/08; Abila General Hospital; Kronos; cotton candy; synthetic marijuana; Kronos National Poison Center; khat; Biance,1.5561931133270264,691,41
363,1,Kronos government; cotton candy; Bianca; K18; cocaine; K166; Asterian People's Army,1.1572434902191162,649,24
364,0,News Online Today; Abila; 2009/06/21; Kronos; Protectors of Kronos; Elian Karel; POK,1.69636869430542,644,31
365,0,News Online Today; Elian Karel; 2009/06/22; Abila; Protectors of Kronos; Juliana Vann; GASTech; 1998; POK; GAStech; May; Wednesday,2.231245517730713,674,49
366,0,News Online Today; ELODIS PUBLIC HEALTH FACT SHEET; 1998/05/16; ELODIS; Kronos; Elodis; Wellness for All,1.776496410369873,587,35
367,0,"News Online Today; Tiskele Bend Fields; 2005/04/06; ABILA, Kronos; POK; Tiskele Bend; Tuesday",1.4721755981445312,622,33
368,0,News Online Today; 2012/08/22; ABILA; Kronos; Elian Karel; Protectors of Kronos; Elodis; Government of Kronos; POK,1.8932240009307861,685,40
369,0,News Online Today; GOVERNMENT; ELODIS; 1997/10/15; ABILA; Kronos; Elodis; GAStech International; Tiskele Bend,1.7213537693023682,632,39
370,0,News Online Today; ELODIS PUBLIC HEALTH FACT SHEET; 2000/06/01; ELODIS; Kronos; Hyper Acidic Substrate Removal; HASR; Elodis,2.2473220825195312,601,41
371,0,News Online Today; SPONTANEOUS PROTESTS ERUPT AROUND ABILA; 2009/06/21; ABILA; Kronos; Justice for Elian; Elian Karel; Remember Juliana; Elodis; 1998,2.2301907539367676,639,55
372,0,News Online Today; 17 December 2013; President Kapelou; State security anti-terrorist task force,1.2974669933319092,632,24
373,0,"News Online Today; RANSOM DEMANDS MADE IN GASTECH KIDNAPPING; 2014/01/21; ABILA; Kronos; The Protectors of Kronos; GAStech International; $20M; President and CEO Sten Sanjorge, Jr.",2.0488946437835693,604,61
374,0,News Online Today; Shale gas; Mediterranean Sea; 1984/05/04; Kronos; GAStech; The Times; Kronosian; hyper-acidic substrate removal,1.9145877361297607,693,39
374,1,GAStech; Kronos,0.5748300552368164,568,6
375,0,News Online Today; POK; 2005/04/06; ELODIS; Kronos; Protectors of Kronos; Kronos federal police; Tiskele Bend GAStech facility,1.9450836181640625,598,41
376,0,News Online Today; BRAZEN DAY TIME ASSAULT BY POK; 2013/12/16; ABILA; Kronos; POK,1.6208577156066895,585,32
377,0,News Online Today; Annual POK Rally; 2013/06/20; ABILA; Kronos; POK; Abila; Police; Capitol building,2.2160823345184326,600,33
378,0,News Online Today; TISKELE BEND EXPLOSION AND FIRE; 2000/08/17; ABILA; Kronos; GAStech International; Tiskele Bend; GAStech; Sunday,1.9949514865875244,614,45
379,0,News Online Today; TEN-YEAR OLD ELODIS GIRL DIES OF POISONING; 1998/08/20; ELODIS; Kronos; Juliana Vann; Wellness For All; benzene poisoning,1.9595584869384766,605,47
380,0,News Online Today; POK; ABILA POLICE; 5 February 2012; ABILA; Kronos; Protectors of Kronos,1.2575674057006836,621,30
381,0,News Online Today; MINISTER OF HEALTH TO PROPOSE SOLUTION TO TOWN POISONING; 1999/07/08; ABILA; Kronos; Prime Minister of Health; Cesare Nespola; Protectors of Kronos; POK,2.099217653274536,622,52
382,0,News Online Today; Kronos; 1998/01/19; ABILA; President Araullo,0.9813134670257568,646,21
383,0,News Online Today; ELODIS; 2005/09/25; Kronos; Protectors of Kronos; Kronos Government; GAStech International,1.7058589458465576,620,33
384,0,"News Online Today; IN REMEMBRANCE:  THE DEATH OF ELIAN KAREL, A YEAR LATER; 2010/06/19; ABILA; Kronos; Elian Karel; 19 June",2.4795315265655518,659,48
385,0,"News Online Today; Elian Karel; 2011/06/21; ABILA, Kronos; Abila; Elodis; Abila Chief of Police; POK",1.9354300498962402,736,38
386,0,News Online Today; KIDNAPPING AT GASTECH KRONOS; 2014/01/20; ABILA; Kronos; Kronos Government; GAStech International; Abila Fire Department; 10:00,1.9134740829467773,643,48
387,0,"News Online Today; GAStech; 2013/02/22; Kronos; Tethys; Europe; Sten Sanjorge, Jr; Black Sea; four planes",1.5068345069885254,732,38
388,0,News Online Today; DRILLING TECHNIQUE BANNED IN TETHYS; 1995/03/30; CENTRUM; Tethys; GAStech International; Hyper Acidic Substrate Removal; HASR; Tethys government,2.23866605758667,593,53
389,0,"News Online Today; KRONOS POLICE ARREST BLOTTER; ABILA; 2011/11/23; AWELON, CYNTHE; 3/20/1981; DRUG PARAPHERNALIA; BLUMIAU, WILLEM; 2/15/1995; POSSESSION OF CONTROLLED SUBSTANCE (HASHISH); PEDESTRN SUBJECT TO SIGNAL; CUSEMA, BRITA; 1/7/1992; THEFT SHOPLIFTING-5TH DEGREE; DUNNA, THAD; 9/20/1974; THEFT ALL OTHER-3RD DEGREE; GUDENZ, KEL; 7/2/1995; FAILURE TO MAINTAIN CONTROL",5.567090749740601,781,161
390,0,News Online Today; POK; GAStech; 2009/02/19; ABILA; Kronos; Protectors of Kronos; Rufus Drymiau,1.667788028717041,668,36
391,0,News Online Today; Kapelou; POK; 2012/06/22; ABILA; Kronos,1.0967721939086914,597,24
